"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"LMTP26","1,5242","DI_SPREAD","CDI + 1,52%","DI + 1.7000%","2026-07-31","2027-09-25","262,00","1,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LMTPA0","1,7863","DI_SPREAD","CDI + 1,79%","DI + 1.7000%","2026-07-31","2029-10-15","635,00","2,52","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LMTPA1","1,3087","DI_SPREAD","CDI + 1,31%","DI + 1.5000%","2026-07-31","2028-01-17","340,00","1,35","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LMTPA2","1,6470","DI_SPREAD","CDI + 1,65%","DI + 1.3000%","2026-07-31","2028-09-23","457,00","1,81","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LMTPB1","1,8288","DI_SPREAD","CDI + 1,83%","DI + 1.7000%","2026-07-31","2030-01-17","698,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LMTPB2","1,9626","DI_SPREAD","CDI + 1,96%","DI + 1.5000%","2026-07-31","2030-09-23","763,00","3,03","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LOGGB1","0,9163","DI_SPREAD","CDI + 0,92%","DI + 1.6500%","2026-07-31","2027-07-11","226,00","0,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LORTA7","10,0050","IPCA_SPREAD","B30 + 158 bps","IPCA + 5.4702%","2026-07-31","2031-03-15","903,00","3,58","","","","2030-08-15","B30","8,2955","158","ok","","ANBIMA Data API (web-bff)"
"LORTB2","1,3433","DI_SPREAD","CDI + 1,34%","DI + 1.8700%","2026-07-31","2028-12-05","503,00","2,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LTTE15","8,0068","IPCA_SPREAD","B32 - 21 bps","IPCA + 5.0900%","2026-07-31","2038-10-15","1218,00","4,83","","","","2032-08-15","B32","8,2358","-21","ok","","ANBIMA Data API (web-bff)"
"LVTC12","2,2153","DI_SPREAD","CDI + 2,22%","DI + 2.3000%","2026-07-31","2027-06-15","149,00","0,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LVTC22","5,9204","DI_SPREAD","CDI + 5,92%","DI + 2.7000%","2026-07-31","2029-06-15","348,00","1,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MATD12","0,6898","DI_SPREAD","CDI + 0,69%","DI + 0.9500%","2026-07-31","2031-05-15","807,00","3,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MATD13","0,7253","DI_SPREAD","CDI + 0,73%","DI + 1.1000%","2026-07-31","2032-07-18","979,00","3,88","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MDRO18","2,6416","DI_SPREAD","CDI + 2,64%","DI + 2.2500%","2026-07-31","2030-11-25","648,00","2,57","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MEAL14","4,5745","DI_SPREAD","CDI + 4,57%","DI + 4.2000%","2026-07-31","2028-10-11","257,00","1,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MGLUA0","1,7668","DI_SPREAD","CDI + 1,77%","DI + 1.2500%","2026-07-31","2026-10-15","52,00","0,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MGPRA0","8,8876","IPCA_SPREAD","B37 + 87 bps","IPCA + 7.8868%","2026-07-31","2042-03-15","1943,00","7,71","","","","2037-05-15","B37","7,9534","87","ok","","ANBIMA Data API (web-bff)"
"MGSP12","8,1161","IPCA_SPREAD","B33 - 10 bps","IPCA + 4.4500%","2026-07-31","2039-07-15","1377,00","5,46","","","","2033-05-15","B33","8,2199","-10","ok","","ANBIMA Data API (web-bff)"
"MILS18","1,1073","DI_SPREAD","CDI + 1,11%","DI + 2.0000%","2026-07-31","2030-01-10","519,00","2,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILS19","1,0793","DI_SPREAD","CDI + 1,08%","DI + 1.3000%","2026-07-31","2029-06-20","512,00","2,03","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILS29","1,2185","DI_SPREAD","CDI + 1,22%","DI + 1.4000%","2026-07-31","2032-06-20","887,00","3,52","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILSA1","1,0573","DI_SPREAD","CDI + 1,06%","DI + 0.9000%","2026-07-31","2030-08-19","676,00","2,68","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILSB0","1,2264","DI_SPREAD","CDI + 1,23%","DI + 1.3000%","2026-07-31","2032-11-25","931,00","3,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MNLT11","0,8763","DI_SPREAD","CDI + 0,88%","DI + 1.7500%","2026-07-31","2026-10-15","52,00","0,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MNRVA1","1,7687","DI_SPREAD","CDI + 1,77%","DI + 1.6000%","2026-07-31","2026-10-15","52,00","0,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOTVA8","0,5194","DI_SPREAD","CDI + 0,52%","DI + 0.5700%","2026-07-31","2030-05-15","742,00","2,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOTVB9","7,7622","IPCA_SPREAD","B37 - 18 bps","IPCA + 6.6497%","2026-07-31","2037-10-15","1836,00","7,29","","","","2037-05-15","B37","7,9534","-18","ok","","ANBIMA Data API (web-bff)"
"MOVI17","1,4147","DI_SPREAD","CDI + 1,41%","DI + 2.7000%","2026-07-31","2026-09-15","31,00","0,12","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI18","13,2362","IPCA_SPREAD","B29 + 462 bps","IPCA + 8.0525%","2026-07-31","2029-06-15","644,00","2,56","","","","2029-05-15","B29","8,2400","462","ok","","ANBIMA Data API (web-bff)"
"MOVI27","2,3927","DI_SPREAD","CDI + 2,39%","DI + 2.9000%","2026-07-31","2029-09-15","434,00","1,72","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI34","1,3063","DI_SPREAD","CDI + 1,31%","DI + 2.0500%","2026-07-31","2027-07-27","237,00","0,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI37","13,9893","IPCA_SPREAD","B30 + 526 bps","IPCA + 7.6366%","2026-07-31","2031-09-15","851,00","3,38","","","","2030-08-15","B30","8,2955","526","ok","","ANBIMA Data API (web-bff)"
"MOVIA2","1,1958","DI_SPREAD","CDI + 1,20%","DI + 2.1000%","2026-07-31","2026-10-15","52,00","0,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVIA3","1,9539","DI_SPREAD","CDI + 1,95%","DI + 2.5000%","2026-07-31","2027-03-05","137,00","0,54","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MRFGA1","1,0152","DI_SPREAD","CDI + 1,02%","DI + 1.5500%","2026-07-31","2027-11-11","182,00","0,72","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MRSAA1","7,8519","IPCA_SPREAD","B33 - 34 bps","IPCA + 6.2414%","2026-07-31","2033-09-15","1422,00","5,64","","","","2033-05-15","B33","8,2199","-34","ok","","ANBIMA Data API (web-bff)"
"MRSAA2","7,8151","IPCA_SPREAD","B35 - 28 bps","IPCA + 6.5251%","2026-07-31","2034-09-15","1560,00","6,19","","","","2035-05-15","B35","8,1190","-28","ok","","ANBIMA Data API (web-bff)"
"MRSAA3","7,7998","IPCA_SPREAD","B32 - 40 bps","IPCA + 7.2638%","2026-07-31","2032-07-15","1234,00","4,90","","","","2032-08-15","B32","8,2358","-40","ok","","ANBIMA Data API (web-bff)"
"MRSAA4","7,7182","IPCA_SPREAD","B40 - 11 bps","IPCA + 6.4613%","2026-07-31","2041-02-15","2200,00","8,73","","","","2040-08-15","B40","7,8421","-11","ok","","ANBIMA Data API (web-bff)"
"MRSAB1","7,8435","IPCA_SPREAD","B35 - 25 bps","IPCA + 6.3439%","2026-07-31","2035-09-15","1563,00","6,20","","","","2035-05-15","B35","8,1190","-25","ok","","ANBIMA Data API (web-bff)"
"MRSAB2","7,8647","IPCA_SPREAD","B35 - 24 bps","IPCA + 6.5514%","2026-07-31","2036-09-15","1690,00","6,71","","","","2035-05-15","B35","8,1190","-24","ok","","ANBIMA Data API (web-bff)"
"MRSAB3","7,6268","IPCA_SPREAD","B40 - 20 bps","IPCA + 6.8437%","2026-07-31","2040-07-15","2172,00","8,62","","","","2040-08-15","B40","7,8421","-20","ok","","ANBIMA Data API (web-bff)"
"MRSAC1","7,7152","IPCA_SPREAD","B37 - 22 bps","IPCA + 6.4496%","2026-07-31","2038-09-15","1946,00","7,72","","","","2037-05-15","B37","7,9534","-22","ok","","ANBIMA Data API (web-bff)"
"MRSAC2","7,6867","IPCA_SPREAD","B37 - 25 bps","IPCA + 6.5796%","2026-07-31","2039-09-15","2051,00","8,14","","","","2037-05-15","B37","7,9534","-25","ok","","ANBIMA Data API (web-bff)"
"MSGT12","8,1356","IPCA_SPREAD","B28 - 32 bps","IPCA + 4.9500%","2026-07-31","2030-11-15","507,00","2,01","","","","2028-08-15","B28","8,4820","-32","ok","","ANBIMA Data API (web-bff)"
"MSGT13","9,1895","IPCA_SPREAD","B29 + 88 bps","IPCA + 7.0605%","2026-07-31","2031-11-15","717,00","2,85","","","","2029-05-15","B29","8,2400","88","ok","","ANBIMA Data API (web-bff)"
"MSGT23","8,0882","IPCA_SPREAD","B35 - 3 bps","IPCA + 6.0762%","2026-07-31","2037-11-15","1607,00","6,38","","","","2035-05-15","B35","8,1190","-3","ok","","ANBIMA Data API (web-bff)"
"MSGT33","8,0105","IPCA_SPREAD","B37 + 5 bps","IPCA + 6.2339%","2026-07-31","2041-11-15","2083,00","8,27","","","","2037-05-15","B37","7,9534","5","ok","","ANBIMA Data API (web-bff)"
"MTRO12","0,8633","DI_SPREAD","CDI + 0,86%","DI + 4.5000%","2026-07-31","2027-04-25","96,00","0,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULPA0","0,6679","DI_SPREAD","CDI + 0,67%","DI + 1.3000%","2026-07-31","2028-10-15","267,00","1,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULPB1","0,6344","DI_SPREAD","CDI + 0,63%","DI + 1.2000%","2026-07-31","2028-01-10","223,00","0,88","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULTA5","0,5490","DI_SPREAD","CDI + 0,55%","DI + 0.5500%","2026-07-31","2031-10-15","789,00","3,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULTB5","0,6339","DI_SPREAD","CDI + 0,63%","DI + 0.8000%","2026-07-31","2034-10-15","1126,00","4,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLV19","2,0747","DI_SPREAD","CDI + 2,07%","DI + 2.9500%","2026-07-31","2027-04-05","157,00","0,62","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLV26","","IPCA_SPREAD","—","IPCA + 7.2413%","2026-07-31","2028-06-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"MVLVA1","2,1509","DI_SPREAD","CDI + 2,15%","DI + 2.9000%","2026-07-31","2027-12-22","209,00","0,83","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLVA3","2,1174","DI_SPREAD","CDI + 2,12%","DI + 2.5000%","2026-07-31","2027-08-10","228,00","0,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NATUA3","1,7148","DI_SPREAD","CDI + 1,71%","DI + 1.2000%","2026-07-31","2029-06-15","598,00","2,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NEOE16","8,2098","IPCA_SPREAD","B28 - 25 bps","IPCA + 4.0700%","2026-07-31","2029-06-15","448,00","1,78","","","","2028-08-15","B28","8,4820","-25","ok","","ANBIMA Data API (web-bff)"
"NEOE26","8,1080","IPCA_SPREAD","B30 - 17 bps","IPCA + 4.2200%","2026-07-31","2033-06-15","855,00","3,39","","","","2030-08-15","B30","8,2955","-17","ok","","ANBIMA Data API (web-bff)"
"NIGP12","1,0364","DI_SPREAD","CDI + 1,04%","DI + 1.9000%","2026-07-31","2032-03-24","822,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NMCH11","8,1723","IPCA_SPREAD","B32 - 6 bps","IPCA + 6.5599%","2026-07-31","2038-12-15","1209,00","4,80","","","","2032-08-15","B32","8,2358","-6","ok","","ANBIMA Data API (web-bff)"
"NNAE12","8,8391","IPCA_SPREAD","B33 + 57 bps","IPCA + 9.5000%","2026-07-31","2040-12-15","1443,00","5,73","","","","2033-05-15","B33","8,2199","57","ok","","ANBIMA Data API (web-bff)"
"NRTB11","13,7377","IPCA_SPREAD","—","IPCA + 7.1500%","2026-07-31","2026-09-15","31,00","0,12","","","","","","","","ipca_sem_ref","Sem Referencia NTN-B no arquivo","ANBIMA Data API (web-bff)"
"NRTB21","13,6909","IPCA_SPREAD","—","IPCA + 7.1500%","2026-07-31","2026-09-15","31,00","0,12","","","","","","","","ipca_sem_ref","Sem Referencia NTN-B no arquivo","ANBIMA Data API (web-bff)"
"NTEN11","13,6468","IPCA_SPREAD","B28 + 476 bps","IPCA + 7.2500%","2026-07-31","2030-05-15","470,00","1,87","","","","2028-08-15","B28","8,4820","476","ok","","ANBIMA Data API (web-bff)"
"NTSD16","0,7656","DI_SPREAD","CDI + 0,77%","DI + 1.2000%","2026-07-31","2029-02-15","551,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD17","0,4514","DI_SPREAD","CDI + 0,45%","DI + 0.8000%","2026-07-31","2028-06-20","423,00","1,68","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD18","0,6745","DI_SPREAD","CDI + 0,67%","DI + 0.8000%","2026-07-31","2030-11-22","818,00","3,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD19","7,5199","IPCA_SPREAD","B40 - 30 bps","IPCA + 6.7269%","2026-07-31","2040-07-16","2185,00","8,67","","","","2040-08-15","B40","7,8421","-30","ok","","ANBIMA Data API (web-bff)"
"NTSD26","0,8279","DI_SPREAD","CDI + 0,83%","DI + 1.4000%","2026-07-31","2031-02-15","743,00","2,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD35","0,9805","DI_SPREAD","CDI + 0,98%","DI + 1.8500%","2026-07-31","2032-09-13","848,00","3,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD36","0,9321","DI_SPREAD","CDI + 0,93%","DI + 1.7000%","2026-07-31","2034-02-15","1020,00","4,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSDA0","0,8573","DI_SPREAD","CDI + 0,86%","DI + 0.9000%","2026-07-31","2031-08-25","882,00","3,50","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSDA1","7,5296","IPCA_SPREAD","B40 - 29 bps","IPCA + 6.3198%","2026-07-31","2041-03-15","2228,00","8,84","","","","2040-08-15","B40","7,8421","-29","ok","","ANBIMA Data API (web-bff)"
"NTSDA2","0,7398","DI_SPREAD","CDI + 0,74%","DI + 0.6000%","2026-07-31","2031-03-10","765,00","3,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ODYA11","8,5556","IPCA_SPREAD","B28 + 7 bps","IPCA + 6.7968%","2026-07-31","2031-09-15","553,00","2,19","","","","2028-08-15","B28","8,4820","7","ok","","ANBIMA Data API (web-bff)"
"OMGE12","9,0619","IPCA_SPREAD","B28 + 53 bps","IPCA + 4.3671%","2026-07-31","2028-09-15","505,00","2,00","","","","2028-08-15","B28","8,4820","53","ok","","ANBIMA Data API (web-bff)"
"OMGE15","1,5600","DI_SPREAD","CDI + 1,56%","DI + 1.6500%","2026-07-31","2029-06-15","596,00","2,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE16","1,2001","DI_SPREAD","CDI + 1,20%","DI + 1.1500%","2026-07-31","2030-03-15","693,00","2,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE17","1,3105","DI_SPREAD","CDI + 1,31%","DI + 0.8900%","2026-07-31","2031-02-15","821,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE22","9,0628","IPCA_SPREAD","B28 + 54 bps","IPCA + 4.3671%","2026-07-31","2028-09-15","499,00","1,98","","","","2028-08-15","B28","8,4820","54","ok","","ANBIMA Data API (web-bff)"
"OMGE26","1,2015","DI_SPREAD","CDI + 1,20%","DI + 1.2500%","2026-07-31","2031-03-15","829,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE27","","DI_SPREAD","—","DI + 1.0200%","2026-07-31","2033-02-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"OMGE41","8,6330","IPCA_SPREAD","B27 + 53 bps","IPCA + 5.0000%","2026-07-31","2027-05-15","192,00","0,76","","","","2027-05-15","B27","8,0600","53","ok","","ANBIMA Data API (web-bff)"
"OMNG12","8,5706","IPCA_SPREAD","B28 + 8 bps","IPCA + 7.1096%","2026-07-31","2029-12-15","432,00","1,71","","","","2028-08-15","B28","8,4820","8","ok","","ANBIMA Data API (web-bff)"
"ONCO19","","DI_SPREAD","—","DI + 1.6200%","2026-07-31","2027-11-25","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONCO29","","DI_SPREAD","—","DI + 1.8000%","2026-07-31","2029-11-25","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONCOA1","","DI_SPREAD","—","DI + 1.4000%","2026-07-31","2029-04-10","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONZE21","8,6608","IPCA_SPREAD","B37 + 66 bps","IPCA + 8.7400%","2026-07-31","2048-06-15","2036,00","8,08","","","","2037-05-15","B37","7,9534","66","ok","","ANBIMA Data API (web-bff)"
"OPCT16","1,3639","DI_SPREAD","CDI + 1,36%","DI + 2.5000%","2026-07-31","2029-12-18","503,00","2,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OPCT17","1,4507","DI_SPREAD","CDI + 1,45%","DI + 2.0000%","2026-07-31","2030-07-27","601,00","2,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORIG11","11,2284","IPCA_SPREAD","B32 + 276 bps","IPCA + 8.4001%","2026-07-31","2035-12-15","1251,00","4,96","","","","2032-08-15","B32","8,2358","276","ok","","ANBIMA Data API (web-bff)"
"ORIG12","11,3048","IPCA_SPREAD","B32 + 284 bps","IPCA + 10.0361%","2026-07-31","2035-12-15","1217,00","4,83","","","","2032-08-15","B32","8,2358","284","ok","","ANBIMA Data API (web-bff)"
"ORIG21","17,4863","PREFIXADO","17,49%","Pré-Fixado 14.1500%","2026-07-31","2035-12-15","1060,00","4,21","","2,5231","spread = (1 + Y)/(1 + L) - 1; Y = pre 17,49%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,59%","","","","","ok","","ANBIMA Data API (web-bff)"
"ORIG22","18,0447","PREFIXADO","18,04%","Pré-Fixado 15.6300%","2026-07-31","2035-12-15","1035,00","4,11","","3,0104","spread = (1 + Y)/(1 + L) - 1; Y = pre 18,04%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,59%","","","","","ok","","ANBIMA Data API (web-bff)"
"ORMA16","1,2500","DI_SPREAD","CDI + 1,25%","DI + 1.4500%","2026-07-31","2035-09-15","1002,00","3,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORMA17","1,4296","DI_SPREAD","CDI + 1,43%","DI + 1.4500%","2026-07-31","2035-12-15","1064,00","4,22","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORVR16","8,5120","IPCA_SPREAD","B35 + 36 bps","IPCA + 7.9283%","2026-07-31","2039-12-15","1649,00","6,54","","","","2035-05-15","B35","8,1190","36","ok","","ANBIMA Data API (web-bff)"
"OVSAA3","2,1275","DI_SPREAD","CDI + 2,13%","DI + 2.4000%","2026-07-31","2028-07-15","388,00","1,54","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAA8","2,2847","DI_SPREAD","CDI + 2,28%","DI + 2.7000%","2026-07-31","2029-06-10","499,00","1,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAA9","2,2004","DI_SPREAD","CDI + 2,20%","DI + 2.5000%","2026-07-31","2029-11-18","570,00","2,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAB0","2,0319","DI_SPREAD","CDI + 2,03%","DI + 2.3000%","2026-07-31","2028-05-16","394,00","1,56","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAB1","2,3375","DI_SPREAD","CDI + 2,34%","DI + 2.3500%","2026-07-31","2032-01-20","894,00","3,55","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OZNH11","1,9298","DI_SPREAD","CDI + 1,93%","DI + 3.5000%","2026-07-31","2031-11-26","564,00","2,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALF38","7,6365","IPCA_SPREAD","B27 - 39 bps","IPCA + 5.0500%","2026-07-31","2027-09-15","149,00","0,59","","","","2027-05-15","B27","8,0600","-39","ok","","ANBIMA Data API (web-bff)"
"PALFA3","7,8360","IPCA_SPREAD","B32 - 37 bps","IPCA + 6.1774%","2026-07-31","2033-10-15","1278,00","5,07","","","","2032-08-15","B32","8,2358","-37","ok","","ANBIMA Data API (web-bff)"
"PALFA4","0,3423","DI_SPREAD","CDI + 0,34%","DI + 0.5500%","2026-07-31","2027-09-05","140,00","0,56","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA5","0,4645","DI_SPREAD","CDI + 0,46%","DI + 0.4900%","2026-07-31","2029-09-10","547,00","2,17","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA6","0,4958","DI_SPREAD","CDI + 0,50%","DI + 0.5900%","2026-07-31","2030-02-15","613,00","2,43","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA7","7,9126","IPCA_SPREAD","B35 - 19 bps","IPCA + 6.8967%","2026-07-31","2035-09-15","1540,00","6,11","","","","2035-05-15","B35","8,1190","-19","ok","","ANBIMA Data API (web-bff)"
"PALFA8","0,3019","DI_SPREAD","CDI + 0,30%","DI + 0.3000%","2026-07-31","2026-12-19","97,00","0,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFB3","7,9005","IPCA_SPREAD","B35 - 20 bps","IPCA + 6.1753%","2026-07-31","2035-10-15","1589,00","6,31","","","","2035-05-15","B35","8,1190","-20","ok","","ANBIMA Data API (web-bff)"
"PALFB6","7,9273","IPCA_SPREAD","B33 - 27 bps","IPCA + 7.7082%","2026-07-31","2035-02-15","1421,00","5,64","","","","2033-05-15","B33","8,2199","-27","ok","","ANBIMA Data API (web-bff)"
"PASN12","9,4175","IPCA_SPREAD","B28 + 86 bps","IPCA + 6.1000%","2026-07-31","2030-07-15","504,00","2,00","","","","2028-08-15","B28","8,4820","86","ok","","ANBIMA Data API (web-bff)"
"PASS12","0,9572","DI_SPREAD","CDI + 0,96%","DI + 1.5500%","2026-07-31","2030-11-01","723,00","2,87","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS13","0,7767","DI_SPREAD","CDI + 0,78%","DI + 1.0800%","2026-07-31","2029-03-15","538,00","2,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS14","0,7313","DI_SPREAD","CDI + 0,73%","DI + 0.6500%","2026-07-31","2030-06-01","753,00","2,99","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS24","0,8335","DI_SPREAD","CDI + 0,83%","DI + 0.7000%","2026-07-31","2032-06-01","950,00","3,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PAXA12","9,2598","IPCA_SPREAD","B35 + 106 bps","IPCA + 9.5844%","2026-07-31","2040-02-15","1587,00","6,30","","","","2035-05-15","B35","8,1190","106","ok","","ANBIMA Data API (web-bff)"
"PEJA11","8,1827","IPCA_SPREAD","B29 - 5 bps","IPCA + 7.4100%","2026-07-31","2032-08-15","746,00","2,96","","","","2029-05-15","B29","8,2400","-5","ok","","ANBIMA Data API (web-bff)"
"PEJA12","","PREFIXADO","—","Pré-Fixado 11.1155%","2026-07-31","2029-02-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"PEJA13","","PREFIXADO","—","Pré-Fixado 11.0121%","2026-07-31","2029-04-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"PEJA21","1,0421","DI_SPREAD","CDI + 1,04%","DI + 2.0500%","2026-07-31","2027-08-15","233,00","0,92","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PEJA22","8,2619","IPCA_SPREAD","B32 + 2 bps","IPCA + 6.4662%","2026-07-31","2034-02-15","1306,00","5,18","","","","2032-08-15","B32","8,2358","2","ok","","ANBIMA Data API (web-bff)"
