"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"LORTB2","1,3312","DI_SPREAD","CDI + 1,33%","DI + 1.8700%","2026-07-22","2028-12-05","509,00","2,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LTTE15","8,1741","IPCA_SPREAD","B32 - 20 bps","IPCA + 5.0900%","2026-07-22","2038-10-15","1220,00","4,84","","","","2032-08-15","B32","8,3900","-20","ok","","ANBIMA Data API (web-bff)"
"LVTC12","2,3962","DI_SPREAD","CDI + 2,40%","DI + 2.3000%","2026-07-22","2027-06-15","156,00","0,62","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"LVTC22","5,6429","DI_SPREAD","CDI + 5,64%","DI + 2.7000%","2026-07-22","2029-06-15","355,00","1,41","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MATD12","0,6928","DI_SPREAD","CDI + 0,69%","DI + 0.9500%","2026-07-22","2031-05-15","810,00","3,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MATD13","0,7172","DI_SPREAD","CDI + 0,72%","DI + 1.1000%","2026-07-22","2032-07-18","980,00","3,89","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MATD23","0,9393","DI_SPREAD","CDI + 0,94%","DI + 1.1000%","2026-07-22","2026-07-20","1,00","0,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MDRO18","2,6325","DI_SPREAD","CDI + 2,63%","DI + 2.2500%","2026-07-22","2030-11-25","652,00","2,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MEAL14","4,8554","DI_SPREAD","CDI + 4,86%","DI + 4.2000%","2026-07-22","2028-10-11","264,00","1,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MEZ511","","IPCA_SPREAD","—","IPCA + 7.0657%","2026-07-22","2046-01-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"MGLUA0","1,7818","DI_SPREAD","CDI + 1,78%","DI + 1.2500%","2026-07-22","2026-10-15","59,00","0,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MGPRA0","8,9949","IPCA_SPREAD","B37 + 86 bps","IPCA + 7.8868%","2026-07-22","2042-03-15","1945,00","7,72","","","","2037-05-15","B37","8,0671","86","ok","","ANBIMA Data API (web-bff)"
"MGSP12","8,1457","IPCA_SPREAD","B33 - 19 bps","IPCA + 4.4500%","2026-07-22","2039-07-15","1383,00","5,49","","","","2033-05-15","B33","8,3475","-19","ok","","ANBIMA Data API (web-bff)"
"MILS18","1,1176","DI_SPREAD","CDI + 1,12%","DI + 2.0000%","2026-07-22","2030-01-10","524,00","2,08","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILS19","1,0506","DI_SPREAD","CDI + 1,05%","DI + 1.3000%","2026-07-22","2029-06-20","518,00","2,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILS29","1,2246","DI_SPREAD","CDI + 1,22%","DI + 1.4000%","2026-07-22","2032-06-20","889,00","3,53","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILSA1","1,1264","DI_SPREAD","CDI + 1,13%","DI + 0.9000%","2026-07-22","2030-08-19","680,00","2,70","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MILSB0","1,2277","DI_SPREAD","CDI + 1,23%","DI + 1.3000%","2026-07-22","2032-11-25","933,00","3,70","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MNLT11","0,8598","DI_SPREAD","CDI + 0,86%","DI + 1.7500%","2026-07-22","2026-10-15","59,00","0,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MNRVA1","1,6825","DI_SPREAD","CDI + 1,68%","DI + 1.6000%","2026-07-22","2026-10-15","59,00","0,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOTVA8","0,5168","DI_SPREAD","CDI + 0,52%","DI + 0.5700%","2026-07-22","2030-05-15","745,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOTVB9","7,8558","IPCA_SPREAD","B37 - 20 bps","IPCA + 6.6497%","2026-07-22","2037-10-15","1840,00","7,30","","","","2037-05-15","B37","8,0671","-20","ok","","ANBIMA Data API (web-bff)"
"MOVI17","1,4001","DI_SPREAD","CDI + 1,40%","DI + 2.7000%","2026-07-22","2026-09-15","38,00","0,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI18","13,4988","IPCA_SPREAD","B29 + 466 bps","IPCA + 8.0525%","2026-07-22","2029-06-15","651,00","2,58","","","","2029-05-15","B29","8,4495","466","ok","","ANBIMA Data API (web-bff)"
"MOVI27","2,9430","DI_SPREAD","CDI + 2,94%","DI + 2.9000%","2026-07-22","2029-09-15","439,00","1,74","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI34","1,2145","DI_SPREAD","CDI + 1,21%","DI + 2.0500%","2026-07-22","2027-07-27","115,00","0,46","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVI37","14,1402","IPCA_SPREAD","B30 + 522 bps","IPCA + 7.6366%","2026-07-22","2031-09-15","857,00","3,40","","","","2030-08-15","B30","8,4744","522","ok","","ANBIMA Data API (web-bff)"
"MOVIA2","1,1995","DI_SPREAD","CDI + 1,20%","DI + 2.1000%","2026-07-22","2026-10-15","59,00","0,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MOVIA3","1,9381","DI_SPREAD","CDI + 1,94%","DI + 2.5000%","2026-07-22","2027-03-05","144,00","0,57","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MRFGA1","1,0085","DI_SPREAD","CDI + 1,01%","DI + 1.5500%","2026-07-22","2027-11-11","189,00","0,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MRSAA1","7,9701","IPCA_SPREAD","B33 - 35 bps","IPCA + 6.2414%","2026-07-22","2033-09-15","1427,00","5,66","","","","2033-05-15","B33","8,3475","-35","ok","","ANBIMA Data API (web-bff)"
"MRSAA2","7,8890","IPCA_SPREAD","B35 - 32 bps","IPCA + 6.5251%","2026-07-22","2034-09-15","1566,00","6,21","","","","2035-05-15","B35","8,2300","-32","ok","","ANBIMA Data API (web-bff)"
"MRSAA3","7,9099","IPCA_SPREAD","B32 - 44 bps","IPCA + 7.2638%","2026-07-22","2032-07-15","1240,00","4,92","","","","2032-08-15","B32","8,3900","-44","ok","","ANBIMA Data API (web-bff)"
"MRSAB1","7,9312","IPCA_SPREAD","B35 - 28 bps","IPCA + 6.3439%","2026-07-22","2035-09-15","1568,00","6,22","","","","2035-05-15","B35","8,2300","-28","ok","","ANBIMA Data API (web-bff)"
"MRSAB2","7,9185","IPCA_SPREAD","B35 - 29 bps","IPCA + 6.5514%","2026-07-22","2036-09-15","1696,00","6,73","","","","2035-05-15","B35","8,2300","-29","ok","","ANBIMA Data API (web-bff)"
"MRSAB3","7,7242","IPCA_SPREAD","B40 - 16 bps","IPCA + 6.8437%","2026-07-22","2040-07-15","2174,00","8,63","","","","2040-08-15","B40","7,8916","-16","ok","","ANBIMA Data API (web-bff)"
"MRSAC1","7,7749","IPCA_SPREAD","B37 - 27 bps","IPCA + 6.4496%","2026-07-22","2038-09-15","1951,00","7,74","","","","2037-05-15","B37","8,0671","-27","ok","","ANBIMA Data API (web-bff)"
"MRSAC2","7,7524","IPCA_SPREAD","B37 - 29 bps","IPCA + 6.5796%","2026-07-22","2039-09-15","2055,00","8,15","","","","2037-05-15","B37","8,0671","-29","ok","","ANBIMA Data API (web-bff)"
"MSGT12","8,3554","IPCA_SPREAD","B28 - 29 bps","IPCA + 4.9500%","2026-07-22","2030-11-15","513,00","2,04","","","","2028-08-15","B28","8,6681","-29","ok","","ANBIMA Data API (web-bff)"
"MSGT13","9,4503","IPCA_SPREAD","B29 + 92 bps","IPCA + 7.0605%","2026-07-22","2031-11-15","722,00","2,87","","","","2029-05-15","B29","8,4495","92","ok","","ANBIMA Data API (web-bff)"
"MSGT23","8,2529","IPCA_SPREAD","B35 + 2 bps","IPCA + 6.0762%","2026-07-22","2037-11-15","1610,00","6,39","","","","2035-05-15","B35","8,2300","2","ok","","ANBIMA Data API (web-bff)"
"MSGT33","8,1231","IPCA_SPREAD","B37 + 5 bps","IPCA + 6.2339%","2026-07-22","2041-11-15","2083,00","8,27","","","","2037-05-15","B37","8,0671","5","ok","","ANBIMA Data API (web-bff)"
"MTRO12","0,9300","DI_SPREAD","CDI + 0,93%","DI + 4.5000%","2026-07-22","2027-04-25","92,00","0,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULPA0","0,6850","DI_SPREAD","CDI + 0,69%","DI + 1.3000%","2026-07-22","2028-10-15","274,00","1,09","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULPB1","0,6322","DI_SPREAD","CDI + 0,63%","DI + 1.2000%","2026-07-22","2028-01-10","230,00","0,91","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULTA5","0,5458","DI_SPREAD","CDI + 0,55%","DI + 0.5500%","2026-07-22","2031-10-15","792,00","3,14","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MULTB5","0,6162","DI_SPREAD","CDI + 0,62%","DI + 0.8000%","2026-07-22","2034-10-15","1125,00","4,46","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLV19","2,0405","DI_SPREAD","CDI + 2,04%","DI + 2.9500%","2026-07-22","2027-04-05","164,00","0,65","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLV26","15,5105","IPCA_SPREAD","B28 + 630 bps","IPCA + 7.2413%","2026-07-22","2028-06-15","450,00","1,79","","","","2028-08-15","B28","8,6681","630","ok","","ANBIMA Data API (web-bff)"
"MVLVA1","2,1380","DI_SPREAD","CDI + 2,14%","DI + 2.9000%","2026-07-22","2027-12-22","216,00","0,86","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"MVLVA3","2,0773","DI_SPREAD","CDI + 2,08%","DI + 2.5000%","2026-07-22","2027-08-10","235,00","0,93","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NATUA3","1,7040","DI_SPREAD","CDI + 1,70%","DI + 1.2000%","2026-07-22","2029-06-15","603,00","2,39","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NEOE16","8,3843","IPCA_SPREAD","B28 - 26 bps","IPCA + 4.0700%","2026-07-22","2029-06-15","454,00","1,80","","","","2028-08-15","B28","8,6681","-26","ok","","ANBIMA Data API (web-bff)"
"NEOE26","8,2679","IPCA_SPREAD","B30 - 19 bps","IPCA + 4.2200%","2026-07-22","2033-06-15","861,00","3,42","","","","2030-08-15","B30","8,4744","-19","ok","","ANBIMA Data API (web-bff)"
"NIGP12","1,0642","DI_SPREAD","CDI + 1,06%","DI + 1.9000%","2026-07-22","2032-03-24","825,00","3,27","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NMCH11","8,2316","IPCA_SPREAD","B32 - 15 bps","IPCA + 6.5599%","2026-07-22","2038-12-15","1215,00","4,82","","","","2032-08-15","B32","8,3900","-15","ok","","ANBIMA Data API (web-bff)"
"NNAE12","9,0289","IPCA_SPREAD","B33 + 63 bps","IPCA + 9.5000%","2026-07-22","2040-12-15","1444,00","5,73","","","","2033-05-15","B33","8,3475","63","ok","","ANBIMA Data API (web-bff)"
"NRTB11","11,7005","IPCA_SPREAD","—","IPCA + 7.1500%","2026-07-22","2026-09-15","38,00","0,15","","","","","","","","ipca_sem_ref","Sem Referencia NTN-B no arquivo","ANBIMA Data API (web-bff)"
"NRTB21","11,6615","IPCA_SPREAD","—","IPCA + 7.1500%","2026-07-22","2026-09-15","38,00","0,15","","","","","","","","ipca_sem_ref","Sem Referencia NTN-B no arquivo","ANBIMA Data API (web-bff)"
"NTEN11","13,7837","IPCA_SPREAD","B28 + 471 bps","IPCA + 7.2500%","2026-07-22","2030-05-15","477,00","1,89","","","","2028-08-15","B28","8,6681","471","ok","","ANBIMA Data API (web-bff)"
"NTSD16","0,7790","DI_SPREAD","CDI + 0,78%","DI + 1.2000%","2026-07-22","2029-02-15","143,00","0,57","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD17","0,4673","DI_SPREAD","CDI + 0,47%","DI + 0.8000%","2026-07-22","2028-06-20","430,00","1,71","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD18","0,6630","DI_SPREAD","CDI + 0,66%","DI + 0.8000%","2026-07-22","2030-11-22","821,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD19","7,6015","IPCA_SPREAD","B40 - 27 bps","IPCA + 6.7269%","2026-07-22","2040-07-16","2188,00","8,68","","","","2040-08-15","B40","7,8916","-27","ok","","ANBIMA Data API (web-bff)"
"NTSD26","0,8424","DI_SPREAD","CDI + 0,84%","DI + 1.4000%","2026-07-22","2031-02-15","746,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD35","0,9823","DI_SPREAD","CDI + 0,98%","DI + 1.8500%","2026-07-22","2032-09-13","851,00","3,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSD36","0,9231","DI_SPREAD","CDI + 0,92%","DI + 1.7000%","2026-07-22","2034-02-15","1021,00","4,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSDA0","0,8729","DI_SPREAD","CDI + 0,87%","DI + 0.9000%","2026-07-22","2031-08-25","884,00","3,51","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"NTSDA1","7,6029","IPCA_SPREAD","B40 - 27 bps","IPCA + 6.3198%","2026-07-22","2041-03-15","2230,00","8,85","","","","2040-08-15","B40","7,8916","-27","ok","","ANBIMA Data API (web-bff)"
"NTSDA2","0,7405","DI_SPREAD","CDI + 0,74%","DI + 0.6000%","2026-07-22","2031-03-10","769,00","3,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ODYA11","8,6957","IPCA_SPREAD","B28 + 3 bps","IPCA + 6.7968%","2026-07-22","2031-09-15","559,00","2,22","","","","2028-08-15","B28","8,6681","3","ok","","ANBIMA Data API (web-bff)"
"OMGE12","9,2500","IPCA_SPREAD","B28 + 54 bps","IPCA + 4.3671%","2026-07-22","2028-09-15","512,00","2,03","","","","2028-08-15","B28","8,6681","54","ok","","ANBIMA Data API (web-bff)"
"OMGE15","1,5897","DI_SPREAD","CDI + 1,59%","DI + 1.6500%","2026-07-22","2029-06-15","601,00","2,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE16","1,1899","DI_SPREAD","CDI + 1,19%","DI + 1.1500%","2026-07-22","2030-03-15","697,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE17","1,2884","DI_SPREAD","CDI + 1,29%","DI + 0.8900%","2026-07-22","2031-02-15","824,00","3,27","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE22","9,2408","IPCA_SPREAD","B28 + 53 bps","IPCA + 4.3671%","2026-07-22","2028-09-15","506,00","2,01","","","","2028-08-15","B28","8,6681","53","ok","","ANBIMA Data API (web-bff)"
"OMGE26","1,2048","DI_SPREAD","CDI + 1,20%","DI + 1.2500%","2026-07-22","2031-03-15","831,00","3,30","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OMGE27","","DI_SPREAD","—","DI + 1.0200%","2026-07-22","2033-02-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"OMGE41","8,7402","IPCA_SPREAD","B27 + 53 bps","IPCA + 5.0000%","2026-07-22","2027-05-15","199,00","0,79","","","","2027-05-15","B27","8,1674","53","ok","","ANBIMA Data API (web-bff)"
"OMNG12","8,8496","IPCA_SPREAD","B28 + 17 bps","IPCA + 7.1096%","2026-07-22","2029-12-15","438,00","1,74","","","","2028-08-15","B28","8,6681","17","ok","","ANBIMA Data API (web-bff)"
"ONCO19","","DI_SPREAD","—","DI + 1.6200%","2026-07-22","2027-11-25","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONCO29","","DI_SPREAD","—","DI + 1.8000%","2026-07-22","2029-11-25","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONCOA1","","DI_SPREAD","—","DI + 1.4000%","2026-07-22","2029-04-10","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"ONZE21","8,7195","IPCA_SPREAD","B37 + 60 bps","IPCA + 8.7400%","2026-07-22","2048-06-15","2038,00","8,09","","","","2037-05-15","B37","8,0671","60","ok","","ANBIMA Data API (web-bff)"
"OPCT16","1,4680","DI_SPREAD","CDI + 1,47%","DI + 2.5000%","2026-07-22","2029-12-18","508,00","2,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OPCT17","1,5154","DI_SPREAD","CDI + 1,52%","DI + 2.0000%","2026-07-22","2030-07-27","598,00","2,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORIG11","11,3737","IPCA_SPREAD","B32 + 275 bps","IPCA + 8.4001%","2026-07-22","2035-12-15","1255,00","4,98","","","","2032-08-15","B32","8,3900","275","ok","","ANBIMA Data API (web-bff)"
"ORIG12","11,5279","IPCA_SPREAD","B32 + 290 bps","IPCA + 10.0361%","2026-07-22","2035-12-15","1220,00","4,84","","","","2032-08-15","B32","8,3900","290","ok","","ANBIMA Data API (web-bff)"
"ORIG21","17,0929","PREFIXADO","17,09%","Pré-Fixado 14.1500%","2026-07-22","2035-12-15","1073,00","4,26","","1,9698","spread = (1 + Y)/(1 + L) - 1; Y = pre 17,09%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,83%","","","","","ok","","ANBIMA Data API (web-bff)"
"ORIG22","17,1222","PREFIXADO","17,12%","Pré-Fixado 15.6300%","2026-07-22","2035-12-15","1055,00","4,19","","1,9953","spread = (1 + Y)/(1 + L) - 1; Y = pre 17,12%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,83%","","","","","ok","","ANBIMA Data API (web-bff)"
"ORMA16","1,2507","DI_SPREAD","CDI + 1,25%","DI + 1.4500%","2026-07-22","2035-09-15","1002,00","3,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORMA17","1,4306","DI_SPREAD","CDI + 1,43%","DI + 1.4500%","2026-07-22","2035-12-15","1064,00","4,22","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"ORVR16","8,6282","IPCA_SPREAD","B35 + 37 bps","IPCA + 7.9283%","2026-07-22","2039-12-15","1653,00","6,56","","","","2035-05-15","B35","8,2300","37","ok","","ANBIMA Data API (web-bff)"
"OVSAA3","2,1724","DI_SPREAD","CDI + 2,17%","DI + 2.4000%","2026-07-22","2028-07-15","394,00","1,56","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAA8","2,2571","DI_SPREAD","CDI + 2,26%","DI + 2.7000%","2026-07-22","2029-06-10","505,00","2,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAA9","2,1646","DI_SPREAD","CDI + 2,16%","DI + 2.5000%","2026-07-22","2029-11-18","575,00","2,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAB0","2,1044","DI_SPREAD","CDI + 2,10%","DI + 2.3000%","2026-07-22","2028-05-16","401,00","1,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OVSAB1","2,3608","DI_SPREAD","CDI + 2,36%","DI + 2.3500%","2026-07-22","2032-01-20","896,00","3,56","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"OZNH11","1,9103","DI_SPREAD","CDI + 1,91%","DI + 3.5000%","2026-07-22","2031-11-26","555,00","2,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALF38","7,7684","IPCA_SPREAD","B27 - 37 bps","IPCA + 5.0500%","2026-07-22","2027-09-15","156,00","0,62","","","","2027-05-15","B27","8,1674","-37","ok","","ANBIMA Data API (web-bff)"
"PALFA3","7,9596","IPCA_SPREAD","B32 - 40 bps","IPCA + 6.1774%","2026-07-22","2033-10-15","1284,00","5,10","","","","2032-08-15","B32","8,3900","-40","ok","","ANBIMA Data API (web-bff)"
"PALFA4","0,3300","DI_SPREAD","CDI + 0,33%","DI + 0.5500%","2026-07-22","2027-09-05","147,00","0,58","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA5","0,4674","DI_SPREAD","CDI + 0,47%","DI + 0.4900%","2026-07-22","2029-09-10","552,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA6","0,4697","DI_SPREAD","CDI + 0,47%","DI + 0.5900%","2026-07-22","2030-02-15","617,00","2,45","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFA7","7,9448","IPCA_SPREAD","B35 - 26 bps","IPCA + 6.8967%","2026-07-22","2035-09-15","1546,00","6,13","","","","2035-05-15","B35","8,2300","-26","ok","","ANBIMA Data API (web-bff)"
"PALFA8","0,3073","DI_SPREAD","CDI + 0,31%","DI + 0.3000%","2026-07-22","2026-12-19","104,00","0,41","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PALFB3","7,9290","IPCA_SPREAD","B35 - 28 bps","IPCA + 6.1753%","2026-07-22","2035-10-15","1596,00","6,33","","","","2035-05-15","B35","8,2300","-28","ok","","ANBIMA Data API (web-bff)"
"PALFB6","7,9994","IPCA_SPREAD","B33 - 32 bps","IPCA + 7.7082%","2026-07-22","2035-02-15","1427,00","5,66","","","","2033-05-15","B33","8,3475","-32","ok","","ANBIMA Data API (web-bff)"
"PASN12","9,9736","IPCA_SPREAD","B28 + 120 bps","IPCA + 6.1000%","2026-07-22","2030-07-15","510,00","2,02","","","","2028-08-15","B28","8,6681","120","ok","","ANBIMA Data API (web-bff)"
"PASS12","0,9500","DI_SPREAD","CDI + 0,95%","DI + 1.5500%","2026-07-22","2030-11-01","727,00","2,88","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS13","0,8094","DI_SPREAD","CDI + 0,81%","DI + 1.0800%","2026-07-22","2029-03-15","543,00","2,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS14","0,7509","DI_SPREAD","CDI + 0,75%","DI + 0.6500%","2026-07-22","2030-06-01","756,00","3,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PASS24","0,8545","DI_SPREAD","CDI + 0,85%","DI + 0.7000%","2026-07-22","2032-06-01","951,00","3,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PAXA12","9,3781","IPCA_SPREAD","B35 + 106 bps","IPCA + 9.5844%","2026-07-22","2040-02-15","1590,00","6,31","","","","2035-05-15","B35","8,2300","106","ok","","ANBIMA Data API (web-bff)"
"PEJA11","8,3572","IPCA_SPREAD","B29 - 9 bps","IPCA + 7.4100%","2026-07-22","2032-08-15","752,00","2,98","","","","2029-05-15","B29","8,4495","-9","ok","","ANBIMA Data API (web-bff)"
"PEJA12","14,3325","PREFIXADO","14,33%","Pré-Fixado 11.1155%","2026-07-22","2029-02-15","548,00","2,17","","-0,1817","spread = (1 + Y)/(1 + L) - 1; Y = pre 14,33%; L = TaxaLTN_252 venc ref 2029-01-01 = 14,54%","","","","","ok","","ANBIMA Data API (web-bff)"
"PEJA13","14,3522","PREFIXADO","14,35%","Pré-Fixado 11.0121%","2026-07-22","2029-04-15","589,00","2,34","","-0,2798","spread = (1 + Y)/(1 + L) - 1; Y = pre 14,35%; L = TaxaLTN_252 venc ref 2029-07-01 = 14,67%","","","","","ok","","ANBIMA Data API (web-bff)"
"PEJA21","1,0394","DI_SPREAD","CDI + 1,04%","DI + 2.0500%","2026-07-22","2027-08-15","240,00","0,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"PEJA22","8,4303","IPCA_SPREAD","B32 + 4 bps","IPCA + 6.4662%","2026-07-22","2034-02-15","1311,00","5,20","","","","2032-08-15","B32","8,3900","4","ok","","ANBIMA Data API (web-bff)"
"PEJA23","8,4344","IPCA_SPREAD","B33 + 8 bps","IPCA + 6.5102%","2026-07-22","2034-04-15","1350,00","5,36","","","","2033-05-15","B33","8,3475","8","ok","","ANBIMA Data API (web-bff)"
"PETR17","7,3468","IPCA_SPREAD","B29 - 102 bps","IPCA + 3.6000%","2026-07-22","2029-09-15","741,00","2,94","","","","2029-05-15","B29","8,4495","-102","ok","","ANBIMA Data API (web-bff)"
"PETR18","7,3256","IPCA_SPREAD","B35 - 84 bps","IPCA + 6.3874%","2026-07-22","2035-06-15","1713,00","6,80","","","","2035-05-15","B35","8,2300","-84","ok","","ANBIMA Data API (web-bff)"
"PETR26","7,3315","IPCA_SPREAD","B29 - 103 bps","IPCA + 4.2186%","2026-07-22","2029-01-15","594,00","2,36","","","","2029-05-15","B29","8,4495","-103","ok","","ANBIMA Data API (web-bff)"
"PETR27","7,3830","IPCA_SPREAD","B35 - 78 bps","IPCA + 3.9000%","2026-07-22","2034-09-15","1704,00","6,76","","","","2035-05-15","B35","8,2300","-78","ok","","ANBIMA Data API (web-bff)"
