"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"TIMS12","7,3438","IPCA_SPREAD","B27 - 78 bps","IPCA + 3.9182%","2026-07-16","2028-06-15","343,00","1,36","","","","2027-05-15","B27","8,1900","-78","ok","","ANBIMA Data API (web-bff)"
"TLPP27","0,8368","DI_SPREAD","CDI + 0,84%","DI + 1.3500%","2026-07-16","2027-07-12","237,00","0,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TNHL11","8,1378","IPCA_SPREAD","B33 + 3 bps","IPCA + 6.5865%","2026-07-16","2041-09-15","1509,00","5,99","","","","2033-05-15","B33","8,1025","3","ok","","ANBIMA Data API (web-bff)"
"TOTS15","0,7374","DI_SPREAD","CDI + 0,74%","DI + 0.9500%","2026-07-16","2031-07-19","656,00","2,60","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TPEN11","7,7910","IPCA_SPREAD","B28 - 57 bps","IPCA + 6.5333%","2026-07-16","2028-09-15","421,00","1,67","","","","2028-08-15","B28","8,4056","-57","ok","","ANBIMA Data API (web-bff)"
"TPNO12","7,8625","IPCA_SPREAD","B28 - 50 bps","IPCA + 7.5826%","2026-07-16","2029-06-15","395,00","1,57","","","","2028-08-15","B28","8,4056","-50","ok","","ANBIMA Data API (web-bff)"
"TPNO13","7,5791","IPCA_SPREAD","B35 - 39 bps","IPCA + 4.9335%","2026-07-16","2038-12-15","1699,00","6,74","","","","2035-05-15","B35","8,0002","-39","ok","","ANBIMA Data API (web-bff)"
"TRCC11","7,7450","IPCA_SPREAD","B28 - 61 bps","IPCA + 6.5333%","2026-07-16","2028-09-15","421,00","1,67","","","","2028-08-15","B28","8,4056","-61","ok","","ANBIMA Data API (web-bff)"
"TRES11","1,4498","DI_SPREAD","CDI + 1,45%","DI + 2.1000%","2026-07-16","2029-04-05","556,00","2,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRGO11","8,3324","IPCA_SPREAD","B29 + 10 bps","IPCA + 7.0176%","2026-07-16","2031-12-15","676,00","2,68","","","","2029-05-15","B29","8,2202","10","ok","","ANBIMA Data API (web-bff)"
"TRGP13","7,5150","IPCA_SPREAD","B37 - 34 bps","IPCA + 6.9928%","2026-07-16","2038-01-15","1972,00","7,83","","","","2037-05-15","B37","7,8766","-34","ok","","ANBIMA Data API (web-bff)"
"TRPLA3","0,8498","DI_SPREAD","CDI + 0,85%","DI + 1.5000%","2026-07-16","2030-03-15","702,00","2,79","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA4","7,7427","IPCA_SPREAD","B33 - 33 bps","IPCA + 6.2607%","2026-07-16","2033-10-15","1373,00","5,45","","","","2033-05-15","B33","8,1025","-33","ok","","ANBIMA Data API (web-bff)"
"TRPLA5","0,5475","DI_SPREAD","CDI + 0,55%","DI + 0.7300%","2026-07-16","2029-03-15","551,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA6","0,6973","DI_SPREAD","CDI + 0,70%","DI + 0.8000%","2026-07-16","2031-05-20","822,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA7","7,4550","IPCA_SPREAD","B40 - 23 bps","IPCA + 6.7119%","2026-07-16","2036-10-15","2377,00","9,43","","","","2040-08-15","B40","7,7066","-23","ok","","ANBIMA Data API (web-bff)"
"TRPLB4","7,5514","IPCA_SPREAD","B37 - 30 bps","IPCA + 6.4364%","2026-07-16","2038-10-15","1985,00","7,88","","","","2037-05-15","B37","7,8766","-30","ok","","ANBIMA Data API (web-bff)"
"TRPLB5","0,7061","DI_SPREAD","CDI + 0,71%","DI + 0.8000%","2026-07-16","2031-03-17","778,00","3,09","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLB7","7,5830","IPCA_SPREAD","B37 - 27 bps","IPCA + 6.6052%","2026-07-16","2039-10-15","2086,00","8,28","","","","2037-05-15","B37","7,8766","-27","ok","","ANBIMA Data API (web-bff)"
"TRRG12","7,9189","IPCA_SPREAD","B31 - 21 bps","IPCA + 7.4367%","2026-07-16","2033-01-15","1060,00","4,21","","","","2031-05-15","B31","8,1491","-21","ok","","ANBIMA Data API (web-bff)"
"TSSG13","0,5761","DI_SPREAD","CDI + 0,58%","DI + 0.9800%","2026-07-16","2029-06-20","616,00","2,44","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG14","0,3675","DI_SPREAD","CDI + 0,37%","DI + 0.6700%","2026-07-16","2030-05-20","552,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG21","7,6766","IPCA_SPREAD","B33 - 39 bps","IPCA + 5.9851%","2026-07-16","2033-12-15","1337,00","5,31","","","","2033-05-15","B33","8,1025","-39","ok","","ANBIMA Data API (web-bff)"
"TUPW11","5,6759","DI_SPREAD","CDI + 5,68%","DI + 2.9000%","2026-07-16","2034-10-15","779,00","3,09","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPW21","11,2606","IPCA_SPREAD","B32 + 288 bps","IPCA + 8.2194%","2026-07-16","2036-10-15","1206,00","4,79","","","","2032-08-15","B32","8,1412","288","ok","","ANBIMA Data API (web-bff)"
"TUPY15","3,1914","DI_SPREAD","CDI + 3,19%","DI + 0.8700%","2026-07-16","2029-07-17","586,00","2,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY25","4,6342","DI_SPREAD","CDI + 4,63%","DI + 1.0000%","2026-07-16","2031-07-17","776,00","3,08","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY35","3,7186","DI_SPREAD","CDI + 3,72%","DI + 1.1800%","2026-07-16","2034-07-17","1019,00","4,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TVVH11","8,3906","IPCA_SPREAD","B30 + 16 bps","IPCA + 6.8596%","2026-07-16","2033-11-15","802,00","3,18","","","","2030-08-15","B30","8,2200","16","ok","","ANBIMA Data API (web-bff)"
"UHSM12","7,6092","IPCA_SPREAD","B35 - 36 bps","IPCA + 5.8198%","2026-07-16","2036-10-15","1690,00","6,71","","","","2035-05-15","B35","8,0002","-36","ok","","ANBIMA Data API (web-bff)"
"ULFT14","7,9116","IPCA_SPREAD","B35 - 8 bps","IPCA + 6.6729%","2026-07-16","2035-10-15","1579,00","6,27","","","","2035-05-15","B35","8,0002","-8","ok","","ANBIMA Data API (web-bff)"
"UNDAC3","107,8045","DI_PERCENTUAL","CDI + 0,98%","112.0000% DI","2026-07-16","2029-04-10","474,00","1,88","107,8045","0,9759","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,29%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,6803","IPCA_SPREAD","B35 + 63 bps","IPCA + 5.9200%","2026-07-16","2039-07-15","1685,00","6,69","","","","2035-05-15","B35","8,0002","63","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,5142","DI_SPREAD","CDI + 1,51%","DI + 2.0500%","2026-07-16","2030-10-16","716,00","2,84","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,3927","DI_SPREAD","CDI + 1,39%","DI + 0.8500%","2026-07-16","2029-09-05","625,00","2,48","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5500","DI_SPREAD","CDI + 1,55%","DI + 1.2000%","2026-07-16","2031-09-05","829,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5382","DI_SPREAD","CDI + 1,54%","DI + 1.6500%","2026-07-16","2034-09-05","1081,00","4,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5753","DI_SPREAD","CDI + 1,58%","DI + 1.0000%","2026-07-16","2032-07-18","915,00","3,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5818","DI_SPREAD","CDI + 1,58%","DI + 1.3500%","2026-07-16","2035-07-18","1131,00","4,49","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,3703","DI_SPREAD","CDI + 1,37%","DI + 1.1500%","2026-07-16","2032-07-18","878,00","3,48","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","8,8221","IPCA_SPREAD","B27 + 58 bps","IPCA + 5.3418%","2026-07-16","2028-03-15","277,00","1,10","","","","2027-05-15","B27","8,1900","58","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9000","DI_SPREAD","CDI + 0,90%","DI + 1.9000%","2026-07-16","2026-10-15","63,00","0,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,1744","DI_SPREAD","CDI + 2,17%","DI + 1.3000%","2026-07-16","2031-06-13","753,00","2,99","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","8,9350","IPCA_SPREAD","B27 + 69 bps","IPCA + 6.8884%","2026-07-16","2028-02-15","266,00","1,06","","","","2027-05-15","B27","8,1900","69","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,1819","IPCA_SPREAD","B30 + 89 bps","IPCA + 8.0857%","2026-07-16","2032-09-15","959,00","3,81","","","","2030-08-15","B30","8,2200","89","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,2163","IPCA_SPREAD","B33 + 103 bps","IPCA + 8.1432%","2026-07-16","2035-09-15","1339,00","5,31","","","","2033-05-15","B33","8,1025","103","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3571","DI_SPREAD","CDI + 1,36%","DI + 1.7000%","2026-07-16","2029-05-23","502,00","1,99","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,4099","DI_SPREAD","CDI + 1,41%","DI + 1.6500%","2026-07-16","2029-12-09","601,00","2,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5635","DI_SPREAD","CDI + 1,56%","DI + 1.9500%","2026-07-16","2032-12-09","942,00","3,74","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,3223","DI_SPREAD","CDI + 1,32%","DI + 1.3500%","2026-07-16","2029-09-19","631,00","2,50","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4760","DI_SPREAD","CDI + 1,48%","DI + 1.5000%","2026-07-16","2031-09-19","836,00","3,32","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,5572","IPCA_SPREAD","B31 + 130 bps","IPCA + 9.0161%","2026-07-16","2033-07-15","1022,00","4,06","","","","2031-05-15","B31","8,1491","130","ok","","ANBIMA Data API (web-bff)"
"UTPS11","9,0736","IPCA_SPREAD","B27 + 82 bps","IPCA + 6.2500%","2026-07-16","2028-04-15","288,00","1,14","","","","2027-05-15","B27","8,1900","82","ok","","ANBIMA Data API (web-bff)"
"UTPS12","9,0741","IPCA_SPREAD","B27 + 82 bps","IPCA + 4.5000%","2026-07-16","2028-04-15","290,00","1,15","","","","2027-05-15","B27","8,1900","82","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,0921","IPCA_SPREAD","B32 + 88 bps","IPCA + 7.5000%","2026-07-16","2036-10-15","1294,00","5,13","","","","2032-08-15","B32","8,1412","88","ok","","ANBIMA Data API (web-bff)"
"UTPS22","8,9681","IPCA_SPREAD","B33 + 80 bps","IPCA + 5.7500%","2026-07-16","2036-10-15","1342,00","5,33","","","","2033-05-15","B33","8,1025","80","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,3488","IPCA_SPREAD","B28 - 97 bps","IPCA + 6.7800%","2026-07-16","2029-01-15","354,00","1,40","","","","2028-08-15","B28","8,4056","-97","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,1108","IPCA_SPREAD","B35 - 82 bps","IPCA + 6.3837%","2026-07-16","2034-10-15","1609,00","6,38","","","","2035-05-15","B35","8,0002","-82","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,0886","IPCA_SPREAD","B37 - 73 bps","IPCA + 6.4368%","2026-07-16","2036-10-15","1881,00","7,46","","","","2037-05-15","B37","7,8766","-73","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,1878","IPCA_SPREAD","B32 - 88 bps","IPCA + 6.8881%","2026-07-16","2032-05-15","1215,00","4,82","","","","2032-08-15","B32","8,1412","-88","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,1112","IPCA_SPREAD","B40 - 55 bps","IPCA + 6.4203%","2026-07-16","2039-10-15","2230,00","8,85","","","","2040-08-15","B40","7,7066","-55","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,1290","IPCA_SPREAD","B35 - 81 bps","IPCA + 6.7624%","2026-07-16","2035-05-15","1683,00","6,68","","","","2035-05-15","B35","8,0002","-81","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,1287","IPCA_SPREAD","B37 - 69 bps","IPCA + 6.7946%","2026-07-16","2037-05-15","1943,00","7,71","","","","2037-05-15","B37","7,8766","-69","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,6699","DI_SPREAD","CDI + 2,67%","DI + 2.3000%","2026-07-16","2029-06-15","415,00","1,65","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,7580","DI_SPREAD","CDI + 3,76%","DI + 2.4000%","2026-07-16","2028-10-15","273,00","1,08","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,7902","DI_SPREAD","CDI + 3,79%","DI + 2.1700%","2026-07-16","2028-06-15","426,00","1,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,8378","DI_SPREAD","CDI + 2,84%","DI + 2.0000%","2026-07-16","2026-08-20","25,00","0,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,6003","DI_SPREAD","CDI + 3,60%","DI + 2.7500%","2026-07-16","2031-06-15","737,00","2,92","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","4,0857","DI_SPREAD","CDI + 4,09%","DI + 2.8000%","2026-07-16","2031-10-15","759,00","3,01","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","14,1816","IPCA_SPREAD","B30 + 551 bps","IPCA + 6.3605%","2026-07-16","2031-06-15","849,00","3,37","","","","2030-08-15","B30","8,2200","551","ok","","ANBIMA Data API (web-bff)"
"VAMO34","14,7362","IPCA_SPREAD","B30 + 602 bps","IPCA + 7.6897%","2026-07-16","2031-10-15","878,00","3,48","","","","2030-08-15","B30","8,2200","602","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","4,0791","DI_SPREAD","CDI + 4,08%","DI + 2.3500%","2026-07-16","2029-02-21","433,00","1,72","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMOA1","3,4799","DI_SPREAD","CDI + 3,48%","DI + 2.3500%","2026-07-16","2029-06-25","519,00","2,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR15","0,9689","DI_SPREAD","CDI + 0,97%","DI + 1.5000%","2026-07-16","2029-10-03","558,00","2,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR16","0,8070","DI_SPREAD","CDI + 0,81%","DI + 1.0700%","2026-07-16","2031-04-05","790,00","3,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR17","0,8456","DI_SPREAD","CDI + 0,85%","DI + 1.1800%","2026-07-16","2031-06-14","836,00","3,32","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR18","0,7850","DI_SPREAD","CDI + 0,79%","DI + 1.0500%","2026-07-16","2032-01-08","851,00","3,38","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR24","1,1241","DI_SPREAD","CDI + 1,12%","DI + 1.7500%","2026-07-16","2031-11-16","781,00","3,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR26","1,0661","DI_SPREAD","CDI + 1,07%","DI + 1.2500%","2026-07-16","2034-04-05","1070,00","4,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBRA0","8,1876","IPCA_SPREAD","B33 + 8 bps","IPCA + 7.3800%","2026-07-16","2036-03-15","1455,00","5,77","","","","2033-05-15","B33","8,1025","8","ok","","ANBIMA Data API (web-bff)"
"VBRR11","10,8137","IPCA_SPREAD","B29 + 240 bps","IPCA + 8.5914%","2026-07-16","2030-12-15","640,00","2,54","","","","2029-05-15","B29","8,2202","240","ok","","ANBIMA Data API (web-bff)"
"VDBF12","8,5501","IPCA_SPREAD","B30 + 31 bps","IPCA + 3.8708%","2026-07-16","2033-04-15","885,00","3,51","","","","2030-08-15","B30","8,2200","31","ok","","ANBIMA Data API (web-bff)"
"VEBMA6","1,2500","DI_SPREAD","CDI + 1,25%","DI + 1.4800%","2026-07-16","2030-12-20","839,00","3,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA8","0,6080","DI_SPREAD","CDI + 0,61%","DI + 0.6700%","2026-07-16","2032-04-16","994,00","3,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA9","0,6349","DI_SPREAD","CDI + 0,63%","DI + 0.6000%","2026-07-16","2033-01-25","1081,00","4,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VERO12","","IPCA_SPREAD","—","IPCA + 9.3400%","2026-07-16","2030-03-17","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO13","","IPCA_SPREAD","—","IPCA + 8.4041%","2026-07-16","2031-03-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO14","","DI_SPREAD","—","DI + 1.7500%","2026-07-16","2029-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO24","","IPCA_SPREAD","—","IPCA + 8.3524%","2026-07-16","2031-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO25","","IPCA_SPREAD","—","IPCA + 9.2618%","2026-07-16","2032-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO35","","IPCA_SPREAD","—","IPCA + 9.2707%","2026-07-16","2035-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO44","","IPCA_SPREAD","—","IPCA + 8.7014%","2026-07-16","2034-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VIALA5","7,8498","IPCA_SPREAD","B30 - 34 bps","IPCA + 7.2300%","2026-07-16","2030-04-15","935,00","3,71","","","","2030-08-15","B30","8,2200","-34","ok","","ANBIMA Data API (web-bff)"
"VIVA11","0,7360","DI_SPREAD","CDI + 0,74%","DI + 0.7000%","2026-07-16","2030-08-27","696,00","2,76","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL15","0,9911","DI_SPREAD","CDI + 0,99%","DI + 2.1500%","2026-07-16","2026-10-26","70,00","0,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL18","1,0704","DI_SPREAD","CDI + 1,07%","DI + 2.0000%","2026-07-16","2030-06-11","596,00","2,37","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL19","1,2842","DI_SPREAD","CDI + 1,28%","DI + 1.2500%","2026-07-16","2031-10-15","789,00","3,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL25","1,1097","DI_SPREAD","CDI + 1,11%","DI + 2.5000%","2026-07-16","2028-10-26","284,00","1,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL26","1,0985","DI_SPREAD","CDI + 1,10%","DI + 2.8000%","2026-07-16","2028-09-29","326,00","1,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL35","0,9999","DI_SPREAD","CDI + 1,00%","DI + 2.1500%","2026-07-16","2026-10-26","70,00","0,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL45","1,1109","DI_SPREAD","CDI + 1,11%","DI + 2.5000%","2026-07-16","2028-10-26","284,00","1,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA0","1,2978","DI_SPREAD","CDI + 1,30%","DI + 1.9500%","2026-07-16","2029-04-26","331,00","1,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA1","1,4739","DI_SPREAD","CDI + 1,47%","DI + 1.0000%","2026-07-16","2030-12-15","685,00","2,72","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDB1","1,3398","DI_SPREAD","CDI + 1,34%","DI + 1.2000%","2026-07-16","2032-12-15","957,00","3,80","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIM13","7,9284","IPCA_SPREAD","B29 - 27 bps","IPCA + 5.7500%","2026-07-16","2028-12-15","570,00","2,26","","","","2029-05-15","B29","8,2202","-27","ok","","ANBIMA Data API (web-bff)"
"VLIM14","7,9672","IPCA_SPREAD","B29 - 23 bps","IPCA + 6.4512%","2026-07-16","2030-09-15","708,00","2,81","","","","2029-05-15","B29","8,2202","-23","ok","","ANBIMA Data API (web-bff)"
"VLIM15","7,8620","IPCA_SPREAD","B31 - 27 bps","IPCA + 6.1062%","2026-07-16","2031-04-15","1028,00","4,08","","","","2031-05-15","B31","8,1491","-27","ok","","ANBIMA Data API (web-bff)"
"VLIM16","7,9227","IPCA_SPREAD","B33 - 17 bps","IPCA + 6.8670%","2026-07-16","2034-11-15","1447,00","5,74","","","","2033-05-15","B33","8,1025","-17","ok","","ANBIMA Data API (web-bff)"
"VLIM17","7,9590","IPCA_SPREAD","B33 - 13 bps","IPCA + 7.0166%","2026-07-16","2035-05-15","1514,00","6,01","","","","2033-05-15","B33","8,1025","-13","ok","","ANBIMA Data API (web-bff)"
"VLIM18","7,8988","IPCA_SPREAD","B35 - 9 bps","IPCA + 6.6729%","2026-07-16","2035-10-15","1580,00","6,27","","","","2035-05-15","B35","8,0002","-9","ok","","ANBIMA Data API (web-bff)"
"VLIM19","7,8651","IPCA_SPREAD","B37 - 1 bps","IPCA + 6.4988%","2026-07-16","2038-03-15","1892,00","7,51","","","","2037-05-15","B37","7,8766","-1","ok","","ANBIMA Data API (web-bff)"
"VLIM25","","PREFIXADO","—","Pré-Fixado 11.4400%","2026-07-16","2031-04-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VLIM26","8,0159","IPCA_SPREAD","B35 + 1 bps","IPCA + 6.7166%","2026-07-16","2036-11-15","1732,00","6,87","","","","2035-05-15","B35","8,0002","1","ok","","ANBIMA Data API (web-bff)"
"VLIM27","7,8427","IPCA_SPREAD","B37 - 3 bps","IPCA + 6.9582%","2026-07-16","2037-05-15","1850,00","7,34","","","","2037-05-15","B37","7,8766","-3","ok","","ANBIMA Data API (web-bff)"
"VLIM28","7,8278","IPCA_SPREAD","B37 - 5 bps","IPCA + 6.7052%","2026-07-16","2037-10-15","1904,00","7,56","","","","2037-05-15","B37","7,8766","-5","ok","","ANBIMA Data API (web-bff)"
"VLME11","","DI_SPREAD","—","DI + 3.0000%","2026-07-16","2030-10-06","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VLME12","","DI_SPREAD","—","DI + 3.0000%","2026-07-16","2030-10-06","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VPLT12","9,5409","IPCA_SPREAD","B27 + 125 bps","IPCA + 3.9407%","2026-07-16","2027-06-15","183,00","0,73","","","","2027-05-15","B27","8,1900","125","ok","","ANBIMA Data API (web-bff)"
"VRDN12","8,6048","IPCA_SPREAD","B31 + 42 bps","IPCA + 5.5500%","2026-07-16","2034-12-15","983,00","3,90","","","","2031-05-15","B31","8,1491","42","ok","","ANBIMA Data API (web-bff)"
"VVEO15","","DI_SPREAD","—","DI + 1.6000%","2026-07-16","2034-01-30","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VVEO16","","DI_SPREAD","—","DI + 1.6000%","2026-07-16","2034-01-30","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"WDPR11","7,8374","IPCA_SPREAD","B28 - 52 bps","IPCA + 7.6276%","2026-07-16","2028-12-15","351,00","1,39","","","","2028-08-15","B28","8,4056","-52","ok","","ANBIMA Data API (web-bff)"
"WIZC12","1,9109","DI_SPREAD","CDI + 1,91%","DI + 1.9500%","2026-07-16","2030-01-29","412,00","1,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"WNTY12","9,6072","IPCA_SPREAD","B31 + 135 bps","IPCA + 8.6044%","2026-07-16","2035-08-15","1149,00","4,56","","","","2031-05-15","B31","8,1491","135","ok","","ANBIMA Data API (web-bff)"
"XNGU17","7,2246","IPCA_SPREAD","B31 - 85 bps","IPCA + 4.8304%","2026-07-16","2034-12-15","1063,00","4,22","","","","2031-05-15","B31","8,1491","-85","ok","","ANBIMA Data API (web-bff)"
"YDUQ17","0,5649","DI_SPREAD","CDI + 0,56%","DI + 0.7800%","2026-07-16","2027-11-29","317,00","1,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
